time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2023-07-10 12:00:00,537.53,11.41,8.16,50.0,101325.0,0.2
2023-07-10 13:00:00,386.2,11.28,8.02,50.0,101325.0,0.2
2023-07-10 14:00:00,196.48,10.34,7.38,50.0,101325.0,0.2
2023-07-10 15:00:00,22.42,7.26,5.05,50.0,101325.0,0.2
2023-07-10 16:00:00,0.0,5.62,5.14,50.0,101325.0,0.2
2023-07-10 17:00:00,0.0,4.78,5.31,50.0,101325.0,0.2
2023-07-10 18:00:00,0.0,3.84,5.32,50.0,101325.0,0.2
2023-07-10 19:00:00,0.0,2.89,5.09,50.0,101325.0,0.2
2023-07-10 20:00:00,0.0,1.62,4.29,50.0,101325.0,0.2
2023-07-10 21:00:00,0.0,0.75,4.16,50.0,101325.0,0.2
2023-07-10 22:00:00,0.0,0.05,3.99,50.0,101325.0,0.2
2023-07-10 23:00:00,0.0,-0.67,3.72,50.0,101325.0,0.2
2023-07-11 00:00:00,0.0,-1.37,3.53,50.0,101325.0,0.2
2023-07-11 01:00:00,0.0,-2.07,3.35,50.0,101325.0,0.2
2023-07-11 02:00:00,0.0,-2.73,3.17,50.0,101325.0,0.2
2023-07-11 03:00:00,0.0,-2.96,3.09,50.0,101325.0,0.2
2023-07-11 04:00:00,0.0,-2.48,3.7,50.0,101325.0,0.2
2023-07-11 05:00:00,31.45,-2.28,3.58,50.0,101325.0,0.2
2023-07-11 06:00:00,215.6,-0.54,3.19,50.0,101325.0,0.2
2023-07-11 07:00:00,403.05,2.48,2.66,50.0,101325.0,0.2
2023-07-11 08:00:00,550.88,6.22,2.29,50.0,101325.0,0.2
2023-07-11 09:00:00,644.4,10.0,2.69,50.0,101325.0,0.2
2023-07-11 10:00:00,674.35,12.01,2.59,50.0,101325.0,0.2
2023-07-11 11:00:00,639.42,13.33,2.52,50.0,101325.0,0.2
2023-07-11 12:00:00,541.6,14.08,2.52,50.0,101325.0,0.2
2023-07-11 13:00:00,389.2,14.09,2.41,50.0,101325.0,0.2
2023-07-11 14:00:00,198.2,12.69,1.75,50.0,101325.0,0.2
2023-07-11 15:00:00,22.88,10.05,1.49,50.0,101325.0,0.2
2023-07-11 16:00:00,0.0,9.17,1.29,50.0,101325.0,0.2
2023-07-11 17:00:00,0.0,8.6,1.18,50.0,101325.0,0.2
2023-07-11 18:00:00,0.0,7.93,1.2,50.0,101325.0,0.2
2023-07-11 19:00:00,0.0,7.39,1.3,50.0,101325.0,0.2
2023-07-11 20:00:00,0.0,6.58,1.44,50.0,101325.0,0.2
2023-07-11 21:00:00,0.0,5.76,1.59,50.0,101325.0,0.2
2023-07-11 22:00:00,0.0,4.89,1.76,50.0,101325.0,0.2
2023-07-11 23:00:00,0.0,3.74,2.04,50.0,101325.0,0.2
2023-07-12 00:00:00,0.0,2.42,2.37,50.0,101325.0,0.2
2023-07-12 01:00:00,0.0,1.1,2.72,50.0,101325.0,0.2
2023-07-12 02:00:00,0.0,0.03,3.04,50.0,101325.0,0.2
2023-07-12 03:00:00,0.0,-0.67,3.23,50.0,101325.0,0.2
2023-07-12 04:00:00,0.0,-1.12,3.34,50.0,101325.0,0.2
2023-07-12 05:00:00,29.98,-0.4,3.15,50.0,101325.0,0.2
2023-07-12 06:00:00,210.27,3.99,3.88,50.0,101325.0,0.2
2023-07-12 07:00:00,396.9,7.17,2.82,50.0,101325.0,0.2
2023-07-12 08:00:00,544.17,12.3,2.81,50.0,101325.0,0.2
2023-07-12 09:00:00,637.05,14.58,2.66,50.0,101325.0,0.2
2023-07-12 10:00:00,665.67,15.89,2.43,50.0,101325.0,0.2
2023-07-12 11:00:00,630.78,16.69,2.23,50.0,101325.0,0.2
2023-07-12 12:00:00,533.4,16.93,2.03,50.0,101325.0,0.2
2023-07-12 13:00:00,382.3,16.57,1.84,50.0,101325.0,0.2
2023-07-12 14:00:00,193.88,14.93,1.38,50.0,101325.0,0.2
2023-07-12 15:00:00,22.25,11.99,1.48,50.0,101325.0,0.2
2023-07-12 16:00:00,0.0,10.5,1.75,50.0,101325.0,0.2
2023-07-12 17:00:00,0.0,9.31,2.12,50.0,101325.0,0.2
2023-07-12 18:00:00,0.0,8.01,2.42,50.0,101325.0,0.2
2023-07-12 19:00:00,0.0,6.92,2.61,50.0,101325.0,0.2
2023-07-12 20:00:00,0.0,6.07,2.69,50.0,101325.0,0.2
2023-07-12 21:00:00,0.0,5.41,2.68,50.0,101325.0,0.2
2023-07-12 22:00:00,0.0,4.77,2.67,50.0,101325.0,0.2
2023-07-12 23:00:00,0.0,4.07,2.69,50.0,101325.0,0.2
2023-07-13 00:00:00,0.0,3.3,2.73,50.0,101325.0,0.2
2023-07-13 01:00:00,0.0,2.41,2.83,50.0,101325.0,0.2
2023-07-13 02:00:00,0.0,1.47,2.98,50.0,101325.0,0.2
2023-07-13 03:00:00,0.0,0.59,3.18,50.0,101325.0,0.2
2023-07-13 04:00:00,0.0,-0.08,3.37,50.0,101325.0,0.2
2023-07-13 05:00:00,29.02,0.56,3.27,50.0,101325.0,0.2
2023-07-13 06:00:00,207.35,4.54,4.43,50.0,101325.0,0.2
2023-07-13 07:00:00,393.45,7.8,3.16,50.0,101325.0,0.2
2023-07-13 08:00:00,540.83,13.03,2.18,50.0,101325.0,0.2
2023-07-13 09:00:00,633.78,15.65,1.59,50.0,101325.0,0.2
2023-07-13 10:00:00,661.67,16.97,1.61,50.0,101325.0,0.2
2023-07-13 11:00:00,626.7,17.79,1.7,50.0,101325.0,0.2
2023-07-13 12:00:00,529.25,18.09,1.89,50.0,101325.0,0.2
2023-07-13 13:00:00,378.12,17.79,2.1,50.0,101325.0,0.2
2023-07-13 14:00:00,190.1,16.08,1.75,50.0,101325.0,0.2
2023-07-13 15:00:00,21.23,12.85,1.9,50.0,101325.0,0.2
2023-07-13 16:00:00,0.0,11.4,2.09,50.0,101325.0,0.2
2023-07-13 17:00:00,0.0,10.24,2.28,50.0,101325.0,0.2
2023-07-13 18:00:00,0.0,9.09,2.47,50.0,101325.0,0.2
2023-07-13 19:00:00,0.0,8.01,2.67,50.0,101325.0,0.2
2023-07-13 20:00:00,0.0,7.16,2.8,50.0,101325.0,0.2
2023-07-13 21:00:00,0.0,6.44,2.88,50.0,101325.0,0.2
2023-07-13 22:00:00,0.0,5.51,3.03,50.0,101325.0,0.2
2023-07-13 23:00:00,0.0,4.33,3.41,50.0,101325.0,0.2
2023-07-14 00:00:00,0.0,3.56,3.79,50.0,101325.0,0.2
2023-07-14 01:00:00,0.0,3.09,3.99,50.0,101325.0,0.2
2023-07-14 02:00:00,0.0,2.51,4.22,50.0,101325.0,0.2
2023-07-14 03:00:00,0.0,1.86,4.54,50.0,101325.0,0.2
2023-07-14 04:00:00,0.0,1.14,4.71,50.0,101325.0,0.2
2023-07-14 05:00:00,27.05,1.09,5.1,50.0,101325.0,0.2
2023-07-14 06:00:00,200.07,3.35,5.1,50.0,101325.0,0.2
2023-07-14 07:00:00,383.33,7.48,4.72,50.0,101325.0,0.2
2023-07-14 08:00:00,528.6,12.47,6.1,50.0,101325.0,0.2
2023-07-14 09:00:00,621.12,15.8,6.9,50.0,101325.0,0.2
2023-07-14 10:00:00,651.1,16.98,6.86,50.0,101325.0,0.2
2023-07-14 11:00:00,617.17,17.53,7.02,50.0,101325.0,0.2
2023-07-14 12:00:00,518.9,17.55,6.97,50.0,101325.0,0.2
2023-07-14 13:00:00,356.02,17.01,6.67,50.0,101325.0,0.2
2023-07-14 14:00:00,175.62,15.6,5.41,50.0,101325.0,0.2
2023-07-14 15:00:00,18.42,10.83,3.52,50.0,101325.0,0.2
2023-07-14 16:00:00,0.0,8.93,3.7,50.0,101325.0,0.2
2023-07-14 17:00:00,0.0,8.14,3.78,50.0,101325.0,0.2
2023-07-14 18:00:00,0.0,7.55,3.93,50.0,101325.0,0.2
2023-07-14 19:00:00,0.0,7.09,4.11,50.0,101325.0,0.2
2023-07-14 20:00:00,0.0,6.78,4.37,50.0,101325.0,0.2
2023-07-14 21:00:00,0.0,6.45,4.71,50.0,101325.0,0.2
2023-07-14 22:00:00,0.0,6.29,5.07,50.0,101325.0,0.2
2023-07-14 23:00:00,0.0,5.99,5.08,50.0,101325.0,0.2
2023-07-15 00:00:00,0.0,5.65,5.0,50.0,101325.0,0.2
2023-07-15 01:00:00,0.0,5.19,4.63,50.0,101325.0,0.2
2023-07-15 02:00:00,0.0,4.78,4.45,50.0,101325.0,0.2
2023-07-15 03:00:00,0.0,4.11,4.0,50.0,101325.0,0.2
2023-07-15 04:00:00,0.0,3.16,3.49,50.0,101325.0,0.2
2023-07-15 05:00:00,13.3,3.27,3.72,50.0,101325.0,0.2
2023-07-15 06:00:00,99.32,5.61,4.07,50.0,101325.0,0.2
2023-07-15 07:00:00,196.48,9.26,3.28,50.0,101325.0,0.2
2023-07-15 08:00:00,287.6,14.02,3.59,50.0,101325.0,0.2
2023-07-15 09:00:00,324.65,17.33,4.06,50.0,101325.0,0.2
2023-07-15 10:00:00,398.45,18.69,4.06,50.0,101325.0,0.2
2023-07-15 11:00:00,493.0,19.35,4.14,50.0,101325.0,0.2
2023-07-15 12:00:00,295.95,19.53,4.09,50.0,101325.0,0.2
2023-07-15 13:00:00,225.4,19.22,3.89,50.0,101325.0,0.2
2023-07-15 14:00:00,121.43,17.83,2.7,50.0,101325.0,0.2
2023-07-15 15:00:00,16.42,14.63,2.07,50.0,101325.0,0.2
2023-07-15 16:00:00,0.0,13.56,2.13,50.0,101325.0,0.2
2023-07-15 17:00:00,0.0,12.4,2.43,50.0,101325.0,0.2
2023-07-15 18:00:00,0.0,11.09,2.74,50.0,101325.0,0.2
2023-07-15 19:00:00,0.0,9.92,3.04,50.0,101325.0,0.2
2023-07-15 20:00:00,0.0,8.96,3.26,50.0,101325.0,0.2
2023-07-15 21:00:00,0.0,7.66,3.27,50.0,101325.0,0.2
2023-07-15 22:00:00,0.0,6.79,3.11,50.0,101325.0,0.2
2023-07-15 23:00:00,0.0,6.13,2.95,50.0,101325.0,0.2
2023-07-16 00:00:00,0.0,5.58,2.79,50.0,101325.0,0.2
2023-07-16 01:00:00,0.0,5.12,2.61,50.0,101325.0,0.2
2023-07-16 02:00:00,0.0,4.86,2.33,50.0,101325.0,0.2
2023-07-16 03:00:00,0.0,4.81,2.0,50.0,101325.0,0.2
2023-07-16 04:00:00,0.0,4.72,1.78,50.0,101325.0,0.2
2023-07-16 05:00:00,27.25,5.09,1.49,50.0,101325.0,0.2
2023-07-16 06:00:00,198.77,8.03,1.42,50.0,101325.0,0.2
2023-07-16 07:00:00,382.38,11.31,1.18,50.0,101325.0,0.2
2023-07-16 08:00:00,529.5,15.73,2.73,50.0,101325.0,0.2
2023-07-16 09:00:00,622.75,18.38,4.27,50.0,101325.0,0.2
2023-07-16 10:00:00,652.42,19.62,4.18,50.0,101325.0,0.2
2023-07-16 11:00:00,618.97,20.37,3.78,50.0,101325.0,0.2
2023-07-16 12:00:00,522.9,20.67,3.39,50.0,101325.0,0.2
2023-07-16 13:00:00,373.58,20.39,3.09,50.0,101325.0,0.2
2023-07-16 14:00:00,188.5,18.77,2.07,50.0,101325.0,0.2
2023-07-16 15:00:00,22.2,15.3,1.9,50.0,101325.0,0.2
2023-07-16 16:00:00,0.0,13.61,2.15,50.0,101325.0,0.2
2023-07-16 17:00:00,0.0,12.26,2.37,50.0,101325.0,0.2
2023-07-16 18:00:00,0.0,11.12,2.51,50.0,101325.0,0.2
2023-07-16 19:00:00,0.0,10.08,2.6,50.0,101325.0,0.2
2023-07-16 20:00:00,0.0,9.11,2.68,50.0,101325.0,0.2
2023-07-16 21:00:00,0.0,8.33,2.69,50.0,101325.0,0.2
2023-07-16 22:00:00,0.0,7.52,2.71,50.0,101325.0,0.2
2023-07-16 23:00:00,0.0,6.71,2.75,50.0,101325.0,0.2
2023-07-17 00:00:00,0.0,5.86,2.86,50.0,101325.0,0.2
2023-07-17 01:00:00,0.0,5.05,3.05,50.0,101325.0,0.2
2023-07-17 02:00:00,0.0,4.42,3.23,50.0,101325.0,0.2
2023-07-17 03:00:00,0.0,3.95,3.37,50.0,101325.0,0.2
2023-07-17 04:00:00,0.0,3.58,3.46,50.0,101325.0,0.2
2023-07-17 05:00:00,28.8,4.5,3.35,50.0,101325.0,0.2
2023-07-17 06:00:00,204.18,8.75,4.68,50.0,101325.0,0.2
2023-07-17 07:00:00,389.5,12.21,3.79,50.0,101325.0,0.2
2023-07-17 08:00:00,537.7,17.53,3.45,50.0,101325.0,0.2
2023-07-17 09:00:00,631.78,20.16,3.45,50.0,101325.0,0.2
2023-07-17 10:00:00,663.75,21.45,3.21,50.0,101325.0,0.2
2023-07-17 11:00:00,629.7,22.24,2.98,50.0,101325.0,0.2
2023-07-17 12:00:00,532.88,22.52,2.76,50.0,101325.0,0.2
2023-07-17 13:00:00,382.45,22.21,2.48,50.0,101325.0,0.2
2023-07-17 14:00:00,195.18,20.33,1.55,50.0,101325.0,0.2
2023-07-17 15:00:00,23.98,17.38,1.78,50.0,101325.0,0.2
2023-07-17 16:00:00,0.0,15.13,2.39,50.0,101325.0,0.2
2023-07-17 17:00:00,0.0,13.03,2.96,50.0,101325.0,0.2
2023-07-17 18:00:00,0.0,11.42,3.31,50.0,101325.0,0.2
2023-07-17 19:00:00,0.0,10.23,3.47,50.0,101325.0,0.2
2023-07-17 20:00:00,0.0,9.22,3.5,50.0,101325.0,0.2
2023-07-17 21:00:00,0.0,8.24,3.46,50.0,101325.0,0.2
2023-07-17 22:00:00,0.0,7.36,3.37,50.0,101325.0,0.2
2023-07-17 23:00:00,0.0,6.62,3.23,50.0,101325.0,0.2
2023-07-18 00:00:00,0.0,6.03,3.1,50.0,101325.0,0.2
2023-07-18 01:00:00,0.0,5.49,3.06,50.0,101325.0,0.2
2023-07-18 02:00:00,0.0,4.98,3.14,50.0,101325.0,0.2
2023-07-18 03:00:00,0.0,4.53,3.3,50.0,101325.0,0.2
2023-07-18 04:00:00,0.0,4.18,3.5,50.0,101325.0,0.2
2023-07-18 05:00:00,30.05,5.17,3.53,50.0,101325.0,0.2
2023-07-18 06:00:00,207.65,9.54,5.06,50.0,101325.0,0.2
2023-07-18 07:00:00,394.33,12.93,4.28,50.0,101325.0,0.2
2023-07-18 08:00:00,543.22,18.05,5.59,50.0,101325.0,0.2
2023-07-18 09:00:00,636.7,21.17,6.52,50.0,101325.0,0.2
2023-07-18 10:00:00,667.03,22.53,6.13,50.0,101325.0,0.2
2023-07-18 11:00:00,632.65,23.32,6.01,50.0,101325.0,0.2
2023-07-18 12:00:00,535.5,23.48,6.07,50.0,101325.0,0.2
2023-07-18 13:00:00,384.48,22.98,6.05,50.0,101325.0,0.2
2023-07-18 14:00:00,196.7,20.92,4.36,50.0,101325.0,0.2
2023-07-18 15:00:00,24.52,15.46,3.82,50.0,101325.0,0.2
2023-07-18 16:00:00,0.0,13.58,4.12,50.0,101325.0,0.2
2023-07-18 17:00:00,0.0,12.67,4.25,50.0,101325.0,0.2
2023-07-18 18:00:00,0.0,11.69,4.25,50.0,101325.0,0.2
2023-07-18 19:00:00,0.0,10.65,4.1,50.0,101325.0,0.2
2023-07-18 20:00:00,0.0,9.73,3.97,50.0,101325.0,0.2
2023-07-18 21:00:00,0.0,8.95,3.9,50.0,101325.0,0.2
2023-07-18 22:00:00,0.0,8.29,3.88,50.0,101325.0,0.2
2023-07-18 23:00:00,0.0,7.59,3.78,50.0,101325.0,0.2
2023-07-19 00:00:00,0.0,6.82,3.6,50.0,101325.0,0.2
2023-07-19 01:00:00,0.0,5.99,3.44,50.0,101325.0,0.2
2023-07-19 02:00:00,0.0,5.21,3.42,50.0,101325.0,0.2
2023-07-19 03:00:00,0.0,4.49,3.36,50.0,101325.0,0.2
2023-07-19 04:00:00,0.0,4.05,3.52,50.0,101325.0,0.2
2023-07-19 05:00:00,27.38,4.61,4.6,50.0,101325.0,0.2
2023-07-19 06:00:00,195.68,6.57,5.87,50.0,101325.0,0.2
2023-07-19 07:00:00,378.73,8.63,6.04,50.0,101325.0,0.2
2023-07-19 08:00:00,529.55,10.82,5.56,50.0,101325.0,0.2
2023-07-19 09:00:00,627.53,12.97,5.14,50.0,101325.0,0.2
2023-07-19 10:00:00,665.75,14.76,4.86,50.0,101325.0,0.2
2023-07-19 11:00:00,635.25,15.98,4.7,50.0,101325.0,0.2
2023-07-19 12:00:00,539.72,16.52,4.73,50.0,101325.0,0.2
2023-07-19 13:00:00,388.85,16.27,4.83,50.0,101325.0,0.2
2023-07-19 14:00:00,201.02,15.07,4.42,50.0,101325.0,0.2
2023-07-19 15:00:00,26.05,10.46,3.12,50.0,101325.0,0.2
2023-07-19 16:00:00,0.0,8.4,3.55,50.0,101325.0,0.2
2023-07-19 17:00:00,0.0,7.59,3.89,50.0,101325.0,0.2
2023-07-19 18:00:00,0.0,6.82,4.18,50.0,101325.0,0.2
2023-07-19 19:00:00,0.0,5.91,4.19,50.0,101325.0,0.2
2023-07-19 20:00:00,0.0,4.86,4.16,50.0,101325.0,0.2
2023-07-19 21:00:00,0.0,3.79,4.5,50.0,101325.0,0.2
2023-07-19 22:00:00,0.0,2.77,4.86,50.0,101325.0,0.2
2023-07-19 23:00:00,0.0,1.98,5.12,50.0,101325.0,0.2
2023-07-20 00:00:00,0.0,1.31,5.09,50.0,101325.0,0.2
2023-07-20 01:00:00,0.0,0.71,4.79,50.0,101325.0,0.2
2023-07-20 02:00:00,0.0,0.28,4.5,50.0,101325.0,0.2
2023-07-20 03:00:00,0.0,0.05,4.49,50.0,101325.0,0.2
2023-07-20 04:00:00,0.0,-0.13,4.47,50.0,101325.0,0.2
2023-07-20 05:00:00,30.75,0.21,4.75,50.0,101325.0,0.2
2023-07-20 06:00:00,205.4,2.33,5.14,50.0,101325.0,0.2
2023-07-20 07:00:00,387.33,5.57,5.04,50.0,101325.0,0.2
2023-07-20 08:00:00,537.33,9.37,5.24,50.0,101325.0,0.2
2023-07-20 09:00:00,582.35,13.04,4.97,50.0,101325.0,0.2
2023-07-20 10:00:00,622.8,15.23,4.5,50.0,101325.0,0.2
2023-07-20 11:00:00,608.08,16.65,4.3,50.0,101325.0,0.2
2023-07-20 12:00:00,519.03,17.46,4.21,50.0,101325.0,0.2
2023-07-20 13:00:00,357.15,17.61,4.16,50.0,101325.0,0.2
2023-07-20 14:00:00,174.85,16.59,3.33,50.0,101325.0,0.2
2023-07-20 15:00:00,20.33,12.0,2.96,50.0,101325.0,0.2
2023-07-20 16:00:00,0.0,10.38,3.65,50.0,101325.0,0.2
2023-07-20 17:00:00,0.0,10.29,5.15,50.0,101325.0,0.2
2023-07-20 18:00:00,0.0,10.19,7.29,50.0,101325.0,0.2
2023-07-20 19:00:00,0.0,10.1,9.09,50.0,101325.0,0.2
2023-07-20 20:00:00,0.0,9.55,9.94,50.0,101325.0,0.2
2023-07-20 21:00:00,0.0,8.97,9.93,50.0,101325.0,0.2
2023-07-20 22:00:00,0.0,8.73,9.23,50.0,101325.0,0.2
2023-07-20 23:00:00,0.0,8.79,8.78,50.0,101325.0,0.2
2023-07-21 00:00:00,0.0,8.94,9.09,50.0,101325.0,0.2
2023-07-21 01:00:00,0.0,8.98,9.2,50.0,101325.0,0.2
2023-07-21 02:00:00,0.0,8.8,9.03,50.0,101325.0,0.2
2023-07-21 03:00:00,0.0,8.09,8.87,50.0,101325.0,0.2
2023-07-21 04:00:00,0.0,7.09,8.14,50.0,101325.0,0.2
2023-07-21 05:00:00,14.5,6.58,7.31,50.0,101325.0,0.2
2023-07-21 06:00:00,94.6,8.16,8.56,50.0,101325.0,0.2
2023-07-21 07:00:00,181.38,10.98,10.65,50.0,101325.0,0.2
2023-07-21 08:00:00,244.38,13.57,11.21,50.0,101325.0,0.2
2023-07-21 09:00:00,317.08,15.29,11.01,50.0,101325.0,0.2
2023-07-21 10:00:00,490.77,16.19,10.55,50.0,101325.0,0.2
2023-07-21 11:00:00,445.98,16.59,10.14,50.0,101325.0,0.2
2023-07-21 12:00:00,395.8,16.61,9.56,50.0,101325.0,0.2
2023-07-21 13:00:00,285.02,16.25,8.76,50.0,101325.0,0.2
2023-07-21 14:00:00,151.0,15.54,7.48,50.0,101325.0,0.2
2023-07-21 15:00:00,21.1,14.12,5.78,50.0,101325.0,0.2
2023-07-21 16:00:00,0.0,13.18,6.0,50.0,101325.0,0.2
2023-07-21 17:00:00,0.0,12.79,6.57,50.0,101325.0,0.2
2023-07-21 18:00:00,0.0,12.47,7.2,50.0,101325.0,0.2
2023-07-21 19:00:00,0.0,12.06,7.86,50.0,101325.0,0.2
2023-07-21 20:00:00,0.0,11.53,8.38,50.0,101325.0,0.2
2023-07-21 21:00:00,0.0,10.94,8.69,50.0,101325.0,0.2
2023-07-21 22:00:00,0.0,10.23,8.61,50.0,101325.0,0.2
2023-07-21 23:00:00,0.0,9.22,7.68,50.0,101325.0,0.2
2023-07-22 00:00:00,0.0,8.41,7.1,50.0,101325.0,0.2
2023-07-22 01:00:00,0.0,7.85,6.69,50.0,101325.0,0.2
2023-07-22 02:00:00,0.0,7.66,6.41,50.0,101325.0,0.2
2023-07-22 03:00:00,0.0,7.67,6.33,50.0,101325.0,0.2
2023-07-22 04:00:00,0.0,7.9,6.15,50.0,101325.0,0.2
2023-07-22 05:00:00,20.1,8.22,5.98,50.0,101325.0,0.2
2023-07-22 06:00:00,138.27,8.88,7.01,50.0,101325.0,0.2
2023-07-22 07:00:00,263.77,10.22,7.8,50.0,101325.0,0.2
2023-07-22 08:00:00,361.05,12.77,8.16,50.0,101325.0,0.2
2023-07-22 09:00:00,457.08,16.04,8.41,50.0,101325.0,0.2
2023-07-22 10:00:00,599.83,18.35,8.49,50.0,101325.0,0.2
2023-07-22 11:00:00,615.28,19.73,8.41,50.0,101325.0,0.2
2023-07-22 12:00:00,528.58,20.33,8.17,50.0,101325.0,0.2
2023-07-22 13:00:00,373.73,20.16,7.64,50.0,101325.0,0.2
2023-07-22 14:00:00,191.5,19.02,5.8,50.0,101325.0,0.2
2023-07-22 15:00:00,24.75,14.84,3.57,50.0,101325.0,0.2
2023-07-22 16:00:00,0.0,12.92,3.69,50.0,101325.0,0.2
2023-07-22 17:00:00,0.0,12.26,3.82,50.0,101325.0,0.2
2023-07-22 18:00:00,0.0,11.79,4.08,50.0,101325.0,0.2
2023-07-22 19:00:00,0.0,11.47,4.59,50.0,101325.0,0.2
2023-07-22 20:00:00,0.0,11.25,5.37,50.0,101325.0,0.2
2023-07-22 21:00:00,0.0,10.95,6.13,50.0,101325.0,0.2
2023-07-22 22:00:00,0.0,10.24,6.17,50.0,101325.0,0.2
2023-07-22 23:00:00,0.0,9.39,5.92,50.0,101325.0,0.2
2023-07-23 00:00:00,0.0,8.67,5.82,50.0,101325.0,0.2
2023-07-23 01:00:00,0.0,8.07,5.82,50.0,101325.0,0.2
2023-07-23 02:00:00,0.0,7.54,5.77,50.0,101325.0,0.2
2023-07-23 03:00:00,0.0,7.14,5.81,50.0,101325.0,0.2
2023-07-23 04:00:00,0.0,6.77,5.66,50.0,101325.0,0.2
2023-07-23 05:00:00,21.83,6.98,5.88,50.0,101325.0,0.2
2023-07-23 06:00:00,141.77,9.39,6.16,50.0,101325.0,0.2
2023-07-23 07:00:00,270.77,13.17,7.02,50.0,101325.0,0.2
2023-07-23 08:00:00,376.35,17.06,8.49,50.0,101325.0,0.2
2023-07-23 09:00:00,478.23,20.44,9.67,50.0,101325.0,0.2
2023-07-23 10:00:00,520.97,22.47,9.91,50.0,101325.0,0.2
2023-07-23 11:00:00,493.23,23.48,9.99,50.0,101325.0,0.2
2023-07-23 12:00:00,416.7,23.79,9.88,50.0,101325.0,0.2
2023-07-23 13:00:00,296.6,23.53,9.42,50.0,101325.0,0.2
2023-07-23 14:00:00,152.5,22.29,7.74,50.0,101325.0,0.2
2023-07-23 15:00:00,23.0,18.68,5.45,50.0,101325.0,0.2
2023-07-23 16:00:00,0.0,16.51,4.99,50.0,101325.0,0.2
2023-07-23 17:00:00,0.0,14.97,4.41,50.0,101325.0,0.2
2023-07-23 18:00:00,0.0,13.57,4.41,50.0,101325.0,0.2
2023-07-23 19:00:00,0.0,12.08,4.78,50.0,101325.0,0.2
2023-07-23 20:00:00,0.0,10.3,4.45,50.0,101325.0,0.2
2023-07-23 21:00:00,0.0,8.48,3.65,50.0,101325.0,0.2
2023-07-23 22:00:00,0.0,7.28,3.22,50.0,101325.0,0.2
2023-07-23 23:00:00,0.0,6.35,3.04,50.0,101325.0,0.2
2023-07-24 00:00:00,0.0,5.57,2.92,50.0,101325.0,0.2
2023-07-24 01:00:00,0.0,4.84,2.8,50.0,101325.0,0.2
2023-07-24 02:00:00,0.0,4.24,2.7,50.0,101325.0,0.2
2023-07-24 03:00:00,0.0,3.68,2.67,50.0,101325.0,0.2
2023-07-24 04:00:00,0.0,2.92,2.74,50.0,101325.0,0.2
2023-07-24 05:00:00,29.35,3.46,2.84,50.0,101325.0,0.2
2023-07-24 06:00:00,200.18,6.18,3.44,50.0,101325.0,0.2
2023-07-24 07:00:00,379.2,10.0,3.26,50.0,101325.0,0.2
2023-07-24 08:00:00,537.9,13.58,3.47,50.0,101325.0,0.2
2023-07-24 09:00:00,586.4,15.41,2.71,50.0,101325.0,0.2
2023-07-24 10:00:00,656.03,16.9,2.25,50.0,101325.0,0.2
2023-07-24 11:00:00,641.55,17.98,2.52,50.0,101325.0,0.2
2023-07-24 12:00:00,462.7,18.41,3.05,50.0,101325.0,0.2
2023-07-24 13:00:00,353.58,18.06,3.08,50.0,101325.0,0.2
2023-07-24 14:00:00,182.8,16.57,2.23,50.0,101325.0,0.2
2023-07-24 15:00:00,25.73,12.38,2.12,50.0,101325.0,0.2
2023-07-24 16:00:00,0.0,10.01,2.8,50.0,101325.0,0.2
2023-07-24 17:00:00,0.0,8.69,3.34,50.0,101325.0,0.2
2023-07-24 18:00:00,0.0,7.9,3.63,50.0,101325.0,0.2
2023-07-24 19:00:00,0.0,7.39,3.82,50.0,101325.0,0.2
2023-07-24 20:00:00,0.0,6.9,3.91,50.0,101325.0,0.2
2023-07-24 21:00:00,0.0,6.24,3.82,50.0,101325.0,0.2
2023-07-24 22:00:00,0.0,5.47,3.69,50.0,101325.0,0.2
2023-07-24 23:00:00,0.0,4.83,3.68,50.0,101325.0,0.2
2023-07-25 00:00:00,0.0,4.39,3.79,50.0,101325.0,0.2
2023-07-25 01:00:00,0.0,4.25,4.01,50.0,101325.0,0.2
2023-07-25 02:00:00,0.0,4.12,4.2,50.0,101325.0,0.2
2023-07-25 03:00:00,0.0,3.94,4.3,50.0,101325.0,0.2
2023-07-25 04:00:00,0.0,3.78,4.35,50.0,101325.0,0.2
2023-07-25 05:00:00,21.73,4.22,4.89,50.0,101325.0,0.2
2023-07-25 06:00:00,137.77,6.27,4.97,50.0,101325.0,0.2
2023-07-25 07:00:00,265.08,9.8,4.24,50.0,101325.0,0.2
2023-07-25 08:00:00,371.3,14.71,4.94,50.0,101325.0,0.2
2023-07-25 09:00:00,501.83,18.92,5.26,50.0,101325.0,0.2
2023-07-25 10:00:00,567.25,21.76,4.9,50.0,101325.0,0.2
2023-07-25 11:00:00,529.2,23.07,4.44,50.0,101325.0,0.2
2023-07-25 12:00:00,419.67,23.57,3.85,50.0,101325.0,0.2
2023-07-25 13:00:00,291.6,23.3,3.14,50.0,101325.0,0.2
2023-07-25 14:00:00,141.0,20.98,1.67,50.0,101325.0,0.2
2023-07-25 15:00:00,19.38,17.74,2.12,50.0,101325.0,0.2
2023-07-25 16:00:00,0.0,14.99,3.0,50.0,101325.0,0.2
2023-07-25 17:00:00,0.0,13.76,3.6,50.0,101325.0,0.2
