time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2024-07-24 06:00,0.0,9.67,2.65,96.78,10005.0,-999.0
2024-07-24 07:00,86.1,9.87,2.52,96.19,10010.0,0.18
2024-07-24 08:00,212.05,10.16,2.76,94.89,10014.0,0.16
2024-07-24 09:00,306.35,10.56,2.59,93.67,10017.0,0.15
2024-07-24 10:00,372.75,11.04,2.29,92.18,10017.0,0.14
2024-07-24 11:00,362.42,11.59,1.92,90.34,10011.0,0.14
2024-07-24 12:00,287.73,12.0,1.38,88.67,10005.0,0.14
2024-07-24 13:00,236.85,12.29,0.89,87.28,10000.0,0.14
2024-07-24 14:00,168.57,12.48,0.57,86.28,9997.0,0.14
2024-07-24 15:00,124.3,12.33,0.59,87.12,9995.0,0.16
2024-07-24 16:00,41.75,11.6,0.95,91.3,9995.0,0.19
2024-07-24 17:00,0.0,10.92,1.47,92.36,9997.0,-999.0
2024-07-24 18:00,0.0,10.57,1.83,93.44,9999.0,-999.0
2024-07-24 19:00,0.0,10.33,2.08,94.18,9999.0,-999.0
2024-07-24 20:00,0.0,9.89,2.34,95.27,9995.0,-999.0
2024-07-24 21:00,0.0,9.51,2.48,96.23,9992.0,-999.0
2024-07-24 22:00,0.0,9.18,2.53,96.87,9990.0,-999.0
2024-07-24 23:00,0.0,8.79,2.59,97.73,9987.0,-999.0
2024-07-25 00:00,0.0,8.46,2.67,98.01,9981.0,-999.0
2024-07-25 01:00,0.0,8.24,2.59,97.4,9976.0,-999.0
2024-07-25 02:00,0.0,7.86,2.72,97.47,9968.0,-999.0
2024-07-25 03:00,0.0,7.46,2.88,97.3,9958.0,-999.0
2024-07-25 04:00,0.0,7.11,2.96,97.08,9951.0,-999.0
2024-07-25 05:00,0.0,6.83,3.01,96.39,9950.0,-999.0
2024-07-25 06:00,0.0,6.59,3.07,95.54,9949.0,-999.0
2024-07-25 07:00,104.2,8.2,2.71,92.17,9952.0,0.2
2024-07-25 08:00,273.95,10.28,2.94,86.46,9953.0,0.16
2024-07-25 09:00,426.42,11.76,2.65,85.14,9953.0,0.15
2024-07-25 10:00,532.1,13.98,3.21,76.45,9948.0,0.15
2024-07-25 11:00,588.85,15.1,4.0,72.24,9937.0,0.13
2024-07-25 12:00,580.1,15.53,4.6,71.72,9927.0,0.13
2024-07-25 13:00,508.88,15.66,4.99,72.48,9917.0,0.15
2024-07-25 14:00,387.73,15.53,4.94,75.0,9910.0,0.14
2024-07-25 15:00,228.6,14.94,4.11,81.37,9904.0,0.16
2024-07-25 16:00,57.65,12.88,3.51,90.87,9900.0,0.2
2024-07-25 17:00,0.0,11.12,4.17,96.83,9901.0,-999.0
2024-07-25 18:00,0.0,10.49,4.59,99.51,9904.0,-999.0
2024-07-25 19:00,0.0,10.03,4.94,100.0,9907.0,-999.0
2024-07-25 20:00,0.0,10.08,5.33,100.0,9906.0,-999.0
2024-07-25 21:00,0.0,10.79,6.42,98.75,9904.0,-999.0
2024-07-25 22:00,0.0,11.36,6.98,97.42,9903.0,-999.0
2024-07-25 23:00,0.0,11.65,7.11,96.61,9904.0,-999.0
2024-07-26 00:00,0.0,11.81,7.55,96.15,9902.0,-999.0
2024-07-26 01:00,0.0,11.81,7.47,96.13,9901.0,-999.0
2024-07-26 02:00,0.0,11.8,6.9,96.54,9901.0,-999.0
2024-07-26 03:00,0.0,11.81,5.83,96.49,9902.0,-999.0
2024-07-26 04:00,0.0,11.79,5.03,96.53,9905.0,-999.0
2024-07-26 05:00,0.0,11.5,4.08,96.7,9910.0,-999.0
2024-07-26 06:00,0.0,11.24,3.33,96.08,9916.0,-999.0
2024-07-26 07:00,89.35,11.82,3.09,94.46,9922.0,0.18
2024-07-26 08:00,235.48,12.4,3.44,91.64,9929.0,0.16
2024-07-26 09:00,368.52,12.66,3.83,88.95,9935.0,0.15
2024-07-26 10:00,464.67,13.18,4.45,85.37,9937.0,0.14
2024-07-26 11:00,496.2,13.61,4.99,82.15,9933.0,0.14
2024-07-26 12:00,509.1,13.82,5.48,80.29,9927.0,0.14
2024-07-26 13:00,397.17,13.96,5.99,79.43,9922.0,0.15
2024-07-26 14:00,313.6,13.83,6.27,79.98,9920.0,0.15
2024-07-26 15:00,192.5,13.39,5.89,83.43,9919.0,0.17
2024-07-26 16:00,53.3,12.44,4.97,89.21,9918.0,0.2
2024-07-26 17:00,0.0,11.17,4.66,93.69,9918.0,-999.0
2024-07-26 18:00,0.0,11.04,5.05,94.4,9919.0,-999.0
2024-07-26 19:00,0.0,10.93,5.59,94.74,9921.0,-999.0
2024-07-26 20:00,0.0,10.97,6.2,94.48,9920.0,-999.0
2024-07-26 21:00,0.0,10.96,6.82,94.4,9918.0,-999.0
2024-07-26 22:00,0.0,11.04,7.41,94.34,9913.0,-999.0
2024-07-26 23:00,0.0,11.12,7.73,94.5,9907.0,-999.0
2024-07-27 00:00,0.0,11.23,8.45,94.11,9901.0,-999.0
2024-07-27 01:00,0.0,11.3,9.07,93.6,9894.0,-999.0
2024-07-27 02:00,0.0,11.31,9.47,93.49,9888.0,-999.0
2024-07-27 03:00,0.0,11.4,10.01,93.47,9883.0,-999.0
2024-07-27 04:00,0.0,11.42,10.07,93.68,9882.0,-999.0
2024-07-27 05:00,0.0,11.36,10.14,93.95,9883.0,-999.0
2024-07-27 06:00,0.0,11.42,10.25,94.53,9885.0,-999.0
2024-07-27 07:00,55.25,11.78,10.57,94.35,9885.0,0.17
2024-07-27 08:00,121.75,12.35,10.7,94.59,9884.0,0.15
2024-07-27 09:00,174.85,12.86,10.94,93.79,9883.0,0.14
2024-07-27 10:00,211.23,13.04,10.46,94.33,9879.0,0.14
2024-07-27 11:00,209.75,13.0,9.88,94.0,9874.0,0.14
2024-07-27 12:00,198.82,12.84,9.89,92.2,9870.0,0.14
2024-07-27 13:00,251.23,12.62,10.47,88.19,9872.0,0.14
2024-07-27 14:00,189.8,12.43,10.43,86.05,9875.0,0.15
2024-07-27 15:00,112.55,12.16,10.23,85.86,9879.0,0.15
2024-07-27 16:00,31.62,11.64,10.43,85.34,9884.0,0.17
2024-07-27 17:00,0.0,11.0,10.49,84.32,9894.0,-999.0
2024-07-27 18:00,0.0,10.48,9.84,84.15,9905.0,-999.0
2024-07-27 19:00,0.0,10.02,8.63,84.69,9915.0,-999.0
2024-07-27 20:00,0.0,9.73,7.78,85.11,9923.0,-999.0
2024-07-27 21:00,0.0,9.5,7.31,84.49,9930.0,-999.0
2024-07-27 22:00,0.0,9.25,6.61,83.13,9936.0,-999.0
2024-07-27 23:00,0.0,8.9,5.75,82.78,9939.0,-999.0
2024-07-28 00:00,0.0,8.52,5.42,83.37,9940.0,-999.0
2024-07-28 01:00,0.0,8.39,5.71,84.54,9940.0,-999.0
2024-07-28 02:00,0.0,8.42,5.96,85.38,9941.0,-999.0
2024-07-28 03:00,0.0,8.36,5.82,84.74,9942.0,-999.0
2024-07-28 04:00,0.0,8.22,5.82,83.4,9947.0,-999.0
2024-07-28 05:00,0.0,8.07,6.14,82.53,9953.0,-999.0
2024-07-28 06:00,0.0,7.91,6.33,82.74,9959.0,-999.0
2024-07-28 07:00,93.47,8.47,6.84,82.15,9965.0,0.18
2024-07-28 08:00,235.38,9.07,7.3,82.11,9973.0,0.16
2024-07-28 09:00,358.88,9.61,8.27,80.7,9980.0,0.15
2024-07-28 10:00,462.65,9.98,8.6,79.28,9985.0,0.14
2024-07-28 11:00,541.88,10.38,8.32,77.95,9985.0,0.14
2024-07-28 12:00,413.12,10.75,8.0,75.66,9983.0,0.14
2024-07-28 13:00,452.98,11.02,7.47,73.23,9984.0,0.14
2024-07-28 14:00,331.8,10.97,6.53,72.63,9985.0,0.15
2024-07-28 15:00,203.0,10.69,5.21,74.87,9987.0,0.17
2024-07-28 16:00,57.78,9.51,3.75,81.73,9990.0,0.2
2024-07-28 17:00,0.0,8.67,3.63,83.26,9994.0,-999.0
2024-07-28 18:00,0.0,8.57,3.53,83.73,10000.0,-999.0
2024-07-28 19:00,0.0,8.42,3.4,84.33,10003.0,-999.0
2024-07-28 20:00,0.0,8.32,3.22,84.63,10005.0,-999.0
2024-07-28 21:00,0.0,8.3,3.0,84.74,10004.0,-999.0
2024-07-28 22:00,0.0,8.19,2.85,84.76,10002.0,-999.0
2024-07-28 23:00,0.0,8.0,2.88,84.81,10000.0,-999.0
2024-07-29 00:00,0.0,7.97,2.95,85.55,9996.0,-999.0
2024-07-29 01:00,0.0,7.85,3.15,86.22,9992.0,-999.0
2024-07-29 02:00,0.0,7.73,3.36,86.73,9987.0,-999.0
2024-07-29 03:00,0.0,7.75,3.53,87.33,9982.0,-999.0
2024-07-29 04:00,0.0,7.73,3.7,88.03,9980.0,-999.0
2024-07-29 05:00,0.0,7.77,3.86,88.85,9981.0,-999.0
2024-07-29 06:00,0.0,7.97,4.13,89.58,9981.0,-999.0
2024-07-29 07:00,105.4,8.52,4.61,89.9,9983.0,0.19
2024-07-29 08:00,252.43,9.17,5.44,89.07,9985.0,0.16
2024-07-29 09:00,382.42,9.6,6.14,87.86,9986.0,0.15
2024-07-29 10:00,473.4,9.91,6.54,87.07,9983.0,0.14
2024-07-29 11:00,502.4,10.17,6.87,87.05,9977.0,0.14
2024-07-29 12:00,425.9,10.29,6.89,87.43,9969.0,0.14
2024-07-29 13:00,389.75,10.53,6.77,87.61,9963.0,0.14
2024-07-29 14:00,216.05,10.7,6.46,88.07,9959.0,0.15
2024-07-29 15:00,153.0,10.77,5.9,88.76,9959.0,0.16
2024-07-29 16:00,47.67,10.27,4.9,90.76,9959.0,0.19
2024-07-29 17:00,0.0,9.42,4.51,92.75,9962.0,-999.0
2024-07-29 18:00,0.0,9.75,4.27,93.12,9966.0,-999.0
2024-07-29 19:00,0.0,9.97,4.05,93.58,9967.0,-999.0
2024-07-29 20:00,0.0,9.96,3.38,94.3,9968.0,-999.0
2024-07-29 21:00,0.0,9.97,2.78,93.99,9969.0,-999.0
2024-07-29 22:00,0.0,10.0,2.54,92.53,9971.0,-999.0
2024-07-29 23:00,0.0,9.86,2.71,90.82,9975.0,-999.0
2024-07-30 00:00,0.0,9.72,3.07,89.46,9977.0,-999.0
2024-07-30 01:00,0.0,9.44,3.34,88.49,9980.0,-999.0
2024-07-30 02:00,0.0,9.02,3.52,87.85,9980.0,-999.0
2024-07-30 03:00,0.0,8.62,3.45,87.42,9981.0,-999.0
2024-07-30 04:00,0.0,8.39,3.19,86.8,9985.0,-999.0
2024-07-30 05:00,0.0,8.39,3.02,85.69,9990.0,-999.0
2024-07-30 06:00,0.0,8.34,3.11,84.73,9996.0,-999.0
2024-07-30 07:00,118.3,9.16,3.41,83.24,10003.0,0.19
2024-07-30 08:00,280.83,9.88,4.39,78.96,10010.0,0.16
2024-07-30 09:00,424.27,10.26,4.79,75.88,10017.0,0.15
2024-07-30 10:00,538.45,10.84,4.73,73.03,10022.0,0.14
2024-07-30 11:00,527.12,11.48,4.57,70.22,10020.0,0.14
2024-07-30 12:00,570.35,11.82,4.42,67.95,10017.0,0.14
2024-07-30 13:00,543.8,11.93,4.28,66.3,10015.0,0.15
2024-07-30 14:00,414.73,11.89,4.08,65.9,10016.0,0.15
2024-07-30 15:00,250.2,11.56,3.61,68.77,10017.0,0.17
2024-07-30 16:00,72.12,9.93,2.98,78.13,10021.0,0.2
2024-07-30 17:00,0.0,8.34,3.16,79.14,10025.0,-999.0
2024-07-30 18:00,0.0,7.86,3.13,79.24,10029.0,-999.0
2024-07-30 19:00,0.0,7.43,3.19,79.77,10033.0,-999.0
2024-07-30 20:00,0.0,7.06,3.16,80.57,10036.0,-999.0
2024-07-30 21:00,0.0,6.79,3.0,80.8,10039.0,-999.0
2024-07-30 22:00,0.0,6.56,2.82,81.11,10040.0,-999.0
2024-07-30 23:00,0.0,6.34,2.69,81.69,10042.0,-999.0
2024-07-31 00:00,0.0,6.25,2.37,81.35,10041.0,-999.0
2024-07-31 01:00,0.0,6.35,2.03,80.6,10038.0,-999.0
2024-07-31 02:00,0.0,6.28,1.93,81.48,10036.0,-999.0
2024-07-31 03:00,0.0,6.31,1.67,81.63,10033.0,-999.0
2024-07-31 04:00,0.0,6.18,1.38,82.37,10035.0,-999.0
2024-07-31 05:00,0.0,5.99,1.08,83.14,10038.0,-999.0
2024-07-31 06:00,0.0,5.89,0.82,84.09,10041.0,-999.0
2024-07-31 07:00,131.9,6.82,0.61,84.08,10044.0,0.19
2024-07-31 08:00,308.77,8.48,0.66,80.15,10046.0,0.16
2024-07-31 09:00,466.7,10.41,1.19,73.82,10047.0,0.15
2024-07-31 10:00,577.5,11.69,1.88,70.48,10046.0,0.14
2024-07-31 11:00,629.3,12.42,2.55,69.14,10042.0,0.13
2024-07-31 12:00,618.42,12.9,2.91,68.59,10038.0,0.13
2024-07-31 13:00,548.47,13.12,2.76,68.64,10034.0,0.14
2024-07-31 14:00,424.08,13.2,2.65,69.0,10032.0,0.15
2024-07-31 15:00,256.65,12.92,2.4,72.64,10032.0,0.17
2024-07-31 16:00,73.57,11.15,1.92,81.38,10030.0,0.2
2024-07-31 17:00,0.0,9.91,1.82,81.46,10031.0,-999.0
2024-07-31 18:00,0.0,9.39,1.84,83.68,10031.0,-999.0
2024-07-31 19:00,0.0,8.76,1.99,86.9,10032.0,-999.0
2024-07-31 20:00,0.0,8.39,1.87,88.68,10033.0,-999.0
2024-07-31 21:00,0.0,8.11,1.64,89.78,10032.0,-999.0
2024-07-31 22:00,0.0,7.84,1.67,90.82,10030.0,-999.0
2024-07-31 23:00,0.0,7.58,1.84,91.66,10027.0,-999.0
2024-08-01 00:00,0.0,7.36,1.93,92.4,10024.0,-999.0
2024-08-01 01:00,0.0,7.17,1.99,92.92,10018.0,-999.0
2024-08-01 02:00,0.0,6.95,2.07,93.94,10010.0,-999.0
2024-08-01 03:00,0.0,6.74,2.16,95.24,10004.0,-999.0
2024-08-01 04:00,0.0,6.6,2.12,95.81,10001.0,-999.0
2024-08-01 05:00,0.0,6.41,2.04,95.9,10000.0,-999.0
2024-08-01 06:00,0.0,6.33,1.87,94.27,10001.0,-999.0
2024-08-01 07:00,120.82,7.67,1.36,89.49,10002.0,0.19
2024-08-01 08:00,297.1,9.54,0.98,81.39,10001.0,0.17
2024-08-01 09:00,459.67,11.15,0.63,75.72,9999.0,0.16
2024-08-01 10:00,575.6,13.14,1.83,73.77,9996.0,0.15
2024-08-01 11:00,623.8,14.11,2.37,73.47,9991.0,0.15
2024-08-01 12:00,610.83,14.62,2.72,73.05,9984.0,0.14
2024-08-01 13:00,537.8,14.73,2.93,72.79,9981.0,0.15
2024-08-01 14:00,415.4,14.5,3.1,73.47,9978.0,0.16
2024-08-01 15:00,251.8,13.83,3.04,77.12,9976.0,0.18
2024-08-01 16:00,72.75,12.13,2.59,85.16,9973.0,0.22
2024-08-01 17:00,0.0,10.66,2.63,86.55,9971.0,-999.0
2024-08-01 18:00,0.0,10.45,2.3,86.13,9970.0,-999.0
2024-08-01 19:00,0.0,10.46,1.79,85.57,9969.0,-999.0
2024-08-01 20:00,0.0,10.64,1.12,84.91,9969.0,-999.0
2024-08-01 21:00,0.0,10.69,0.53,85.37,9968.0,-999.0
2024-08-01 22:00,0.0,10.17,0.64,87.74,9968.0,-999.0
2024-08-01 23:00,0.0,9.62,0.98,90.12,9969.0,-999.0
2024-08-02 00:00,0.0,9.24,1.33,91.64,9969.0,-999.0
2024-08-02 01:00,0.0,8.64,1.72,93.71,9967.0,-999.0
2024-08-02 02:00,0.0,7.68,2.08,96.81,9963.0,-999.0
2024-08-02 03:00,0.0,7.05,2.45,98.85,9962.0,-999.0
2024-08-02 04:00,0.0,6.62,2.85,100.0,9964.0,-999.0
2024-08-02 05:00,0.0,6.68,3.02,100.0,9968.0,-999.0
2024-08-02 06:00,3.95,6.9,3.53,99.18,9973.0,0.22
2024-08-02 07:00,92.93,7.22,4.16,97.85,9977.0,0.18
2024-08-02 08:00,226.18,7.71,4.23,97.22,9978.0,0.16
2024-08-02 09:00,342.45,8.68,4.48,96.13,9981.0,0.15
2024-08-02 10:00,419.33,9.69,4.46,92.83,9980.0,0.15
2024-08-02 11:00,536.97,11.12,4.6,86.61,9974.0,0.15
2024-08-02 12:00,545.35,12.16,4.74,80.9,9966.0,0.15
2024-08-02 13:00,487.65,12.56,4.7,78.2,9959.0,0.15
2024-08-02 14:00,400.38,12.54,4.46,77.18,9955.0,0.16
2024-08-02 15:00,243.1,12.09,3.96,78.81,9953.0,0.17
2024-08-02 16:00,73.35,10.51,2.95,87.15,9955.0,0.2
2024-08-02 17:00,0.0,9.24,2.73,88.93,9956.0,-999.0
2024-08-02 18:00,0.0,8.78,2.41,89.78,9957.0,-999.0
2024-08-02 19:00,0.0,8.23,2.28,91.3,9957.0,-999.0
2024-08-02 20:00,0.0,7.64,2.31,93.04,9954.0,-999.0
2024-08-02 21:00,0.0,7.01,2.37,93.76,9948.0,-999.0
2024-08-02 22:00,0.0,6.52,2.38,92.48,9941.0,-999.0
2024-08-02 23:00,0.0,6.25,2.3,89.15,9933.0,-999.0
2024-08-03 00:00,0.0,5.95,2.35,85.87,9928.0,-999.0
2024-08-03 01:00,0.0,5.59,2.61,83.26,9920.0,-999.0
2024-08-03 02:00,0.0,5.33,2.83,80.8,9912.0,-999.0
2024-08-03 03:00,0.0,5.29,2.91,77.77,9905.0,-999.0
2024-08-03 04:00,0.0,5.48,2.81,74.62,9903.0,-999.0
2024-08-03 05:00,0.0,5.71,2.8,72.42,9905.0,-999.0
2024-08-03 06:00,4.32,5.79,2.88,72.03,9906.0,0.22
2024-08-03 07:00,111.82,7.29,2.82,71.94,9908.0,0.2
2024-08-03 08:00,287.83,9.55,2.76,74.31,9904.0,0.18
2024-08-03 09:00,461.23,11.16,3.0,62.86,9896.0,0.16
2024-08-03 10:00,572.62,12.91,2.95,58.91,9883.0,0.15
2024-08-03 11:00,646.05,14.77,2.89,58.67,9867.0,0.15
2024-08-03 12:00,637.97,16.4,3.11,57.74,9852.0,0.15
2024-08-03 13:00,567.6,17.08,3.0,58.13,9840.0,0.15
2024-08-03 14:00,436.98,16.92,2.65,61.27,9831.0,0.16
2024-08-03 15:00,263.17,15.76,2.1,73.55,9828.0,0.18
2024-08-03 16:00,75.4,13.38,2.33,78.11,9825.0,0.2
2024-08-03 17:00,0.0,11.59,2.48,78.44,9822.0,-999.0
2024-08-03 18:00,0.0,10.58,2.62,83.89,9823.0,-999.0
2024-08-03 19:00,0.0,9.63,3.16,91.38,9826.0,-999.0
2024-08-03 20:00,0.0,9.0,3.96,97.31,9832.0,-999.0
2024-08-03 21:00,0.0,8.96,4.93,98.68,9832.0,-999.0
2024-08-03 22:00,0.0,9.25,6.21,98.52,9834.0,-999.0
2024-08-03 23:00,0.0,10.23,7.78,96.67,9837.0,-999.0
2024-08-04 00:00,0.0,11.16,8.72,95.56,9835.0,-999.0
2024-08-04 01:00,0.0,11.56,9.37,94.41,9832.0,-999.0
2024-08-04 02:00,0.0,11.58,10.43,93.22,9828.0,-999.0
2024-08-04 03:00,0.0,11.36,11.05,93.74,9825.0,-999.0
2024-08-04 04:00,0.0,11.36,10.03,94.7,9827.0,-999.0
2024-08-04 05:00,0.0,10.88,9.09,93.97,9845.0,-999.0
2024-08-04 06:00,3.15,9.44,9.33,91.78,9870.0,0.17
2024-08-04 07:00,74.05,8.79,7.73,90.63,9888.0,0.15
2024-08-04 08:00,198.18,9.36,7.09,87.87,9901.0,0.15
2024-08-04 09:00,291.98,10.14,7.7,83.5,9915.0,0.15
2024-08-04 10:00,349.27,10.38,8.1,79.36,9926.0,0.15
2024-08-04 11:00,449.0,10.48,7.99,75.53,9934.0,0.15
2024-08-04 12:00,521.85,10.73,7.43,71.85,9938.0,0.15
2024-08-04 13:00,479.38,10.89,6.79,69.55,9944.0,0.15
2024-08-04 14:00,328.0,10.74,6.02,69.3,9950.0,0.16
2024-08-04 15:00,212.98,10.32,4.79,71.31,9955.0,0.17
2024-08-04 16:00,70.68,9.05,3.45,80.06,9961.0,0.2
2024-08-04 17:00,0.0,7.61,3.53,81.66,9971.0,-999.0
2024-08-04 18:00,0.0,7.3,3.59,81.46,9980.0,-999.0
2024-08-04 19:00,0.0,7.17,3.62,81.46,9987.0,-999.0
2024-08-04 20:00,0.0,7.05,3.63,81.38,9991.0,-999.0
2024-08-04 21:00,0.0,6.92,3.85,81.81,9994.0,-999.0
2024-08-04 22:00,0.0,6.91,4.15,82.37,9997.0,-999.0
2024-08-04 23:00,0.0,6.84,4.41,83.74,9998.0,-999.0
2024-08-05 00:00,0.0,6.79,4.73,85.31,9997.0,-999.0
2024-08-05 01:00,0.0,6.42,5.02,87.63,9991.0,-999.0
2024-08-05 02:00,0.0,6.18,5.18,89.74,9988.0,-999.0
2024-08-05 03:00,0.0,6.78,5.76,88.97,9983.0,-999.0
2024-08-05 04:00,0.0,7.57,6.1,87.98,9986.0,-999.0
2024-08-05 05:00,0.0,7.89,6.31,88.22,9992.0,-999.0
2024-08-05 06:00,3.92,8.09,6.63,88.69,9996.0,0.17
2024-08-05 07:00,55.97,8.48,6.82,88.86,10000.0,0.15
2024-08-05 08:00,170.4,9.18,7.55,87.94,10004.0,0.15
2024-08-05 09:00,258.23,9.99,8.61,86.14,10005.0,0.15
2024-08-05 10:00,322.1,10.65,9.38,84.17,10005.0,0.15
2024-08-05 11:00,379.8,11.24,9.77,82.57,10001.0,0.15
2024-08-05 12:00,389.58,11.52,9.75,82.04,9993.0,0.15
2024-08-05 13:00,294.2,11.59,9.44,82.42,9985.0,0.15
2024-08-05 14:00,250.25,11.37,8.9,84.29,9980.0,0.15
2024-08-05 15:00,161.38,11.03,7.98,87.17,9978.0,0.16
2024-08-05 16:00,58.5,10.61,6.99,90.14,9978.0,0.18
2024-08-05 17:00,0.0,10.29,6.4,91.85,9980.0,-999.0
2024-08-05 18:00,0.0,10.1,6.09,92.54,9984.0,-999.0
2024-08-05 19:00,0.0,9.92,5.91,92.51,9986.0,-999.0
2024-08-05 20:00,0.0,9.74,5.99,92.05,9985.0,-999.0
2024-08-05 21:00,0.0,9.58,6.11,91.29,9983.0,-999.0
2024-08-05 22:00,0.0,9.25,5.92,91.53,9979.0,-999.0
2024-08-05 23:00,0.0,8.92,5.79,91.6,9975.0,-999.0
2024-08-06 00:00,0.0,8.56,5.45,91.82,9971.0,-999.0
2024-08-06 01:00,0.0,8.32,5.23,91.42,9967.0,-999.0
2024-08-06 02:00,0.0,8.17,5.01,90.7,9962.0,-999.0
2024-08-06 03:00,0.0,7.99,4.8,90.29,9958.0,-999.0
2024-08-06 04:00,0.0,7.82,4.6,89.68,9957.0,-999.0
2024-08-06 05:00,0.0,7.63,4.45,89.2,9959.0,-999.0
2024-08-06 06:00,5.88,7.57,4.37,88.84,9963.0,0.23
2024-08-06 07:00,126.68,8.64,4.37,86.9,9967.0,0.2
2024-08-06 08:00,307.35,9.7,4.86,81.45,9970.0,0.17
2024-08-06 09:00,463.92,10.83,5.24,80.17,9969.0,0.16
2024-08-06 10:00,574.83,12.23,5.14,78.85,9965.0,0.15
2024-08-06 11:00,624.88,13.46,4.81,76.9,9957.0,0.15
2024-08-06 12:00,615.62,14.22,4.41,75.66,9947.0,0.15
2024-08-06 13:00,546.1,14.59,3.9,75.15,9940.0,0.15
2024-08-06 14:00,424.38,14.65,3.29,75.09,9933.0,0.14
2024-08-06 15:00,259.75,14.35,2.51,77.01,9928.0,0.16
2024-08-06 16:00,80.75,13.1,1.82,82.15,9925.0,0.2
2024-08-06 17:00,0.0,12.22,1.58,80.14,9925.0,-999.0
2024-08-06 18:00,0.0,12.11,0.95,78.49,9925.0,-999.0
2024-08-06 19:00,0.0,11.53,0.25,80.03,9924.0,-999.0
2024-08-06 20:00,0.0,10.89,0.34,82.39,9922.0,-999.0
2024-08-06 21:00,0.0,10.26,0.81,84.64,9919.0,-999.0
2024-08-06 22:00,0.0,9.85,1.04,87.1,9916.0,-999.0
2024-08-06 23:00,0.0,9.64,1.02,88.83,9913.0,-999.0
2024-08-07 00:00,0.0,9.49,0.95,89.69,9908.0,-999.0
2024-08-07 01:00,0.0,9.15,1.13,90.22,9903.0,-999.0
2024-08-07 02:00,0.0,8.72,1.69,89.88,9896.0,-999.0
2024-08-07 03:00,0.0,8.21,2.3,88.94,9892.0,-999.0
2024-08-07 04:00,0.0,7.8,2.75,87.27,9891.0,-999.0
2024-08-07 05:00,0.0,7.6,3.01,84.09,9891.0,-999.0
2024-08-07 06:00,5.32,7.73,3.07,79.15,9892.0,0.22
2024-08-07 07:00,102.15,8.98,2.96,77.97,9894.0,0.18
2024-08-07 08:00,251.75,11.08,3.2,72.54,9897.0,0.16
2024-08-07 09:00,383.33,12.78,4.0,65.49,9898.0,0.16
2024-08-07 10:00,474.58,13.93,4.55,65.61,9898.0,0.15
2024-08-07 11:00,588.38,14.65,4.8,67.89,9893.0,0.15
2024-08-07 12:00,616.4,14.99,5.03,71.09,9887.0,0.15
2024-08-07 13:00,544.05,15.05,5.14,74.27,9881.0,0.15
2024-08-07 14:00,424.75,14.91,5.0,77.14,9877.0,0.16
2024-08-07 15:00,259.2,14.49,4.38,80.67,9875.0,0.18
2024-08-07 16:00,81.28,12.93,3.09,89.42,9878.0,0.2
2024-08-07 17:00,0.0,11.04,3.22,95.37,9883.0,-999.0
2024-08-07 18:00,0.0,10.42,3.3,97.95,9889.0,-999.0
2024-08-07 19:00,0.0,9.88,3.48,100.0,9893.0,-999.0
2024-08-07 20:00,0.0,9.77,3.57,100.0,9894.0,-999.0
2024-08-07 21:00,0.0,9.82,3.82,99.64,9890.0,-999.0
2024-08-07 22:00,0.0,9.77,3.97,99.01,9885.0,-999.0
2024-08-07 23:00,0.0,9.85,4.18,97.93,9881.0,-999.0
2024-08-08 00:00,0.0,9.97,4.38,97.12,9879.0,-999.0
2024-08-08 01:00,0.0,10.15,4.67,96.67,9874.0,-999.0
2024-08-08 02:00,0.0,10.32,5.06,96.13,9867.0,-999.0
2024-08-08 03:00,0.0,10.4,5.62,95.71,9863.0,-999.0
2024-08-08 04:00,0.0,10.37,6.18,95.9,9863.0,-999.0
2024-08-08 05:00,0.0,10.29,6.54,96.28,9862.0,-999.0
2024-08-08 06:00,5.45,10.24,7.0,96.35,9862.0,0.2
2024-08-08 07:00,66.22,10.33,7.13,96.04,9864.0,0.17
2024-08-08 08:00,160.62,10.68,8.02,95.56,9866.0,0.16
2024-08-08 09:00,231.93,10.86,8.39,95.26,9866.0,0.15
2024-08-08 10:00,270.27,11.09,8.9,94.61,9862.0,0.15
2024-08-08 11:00,272.7,11.46,9.49,93.64,9854.0,0.15
2024-08-08 12:00,244.62,11.8,9.83,93.29,9847.0,0.15
2024-08-08 13:00,212.6,12.04,10.03,93.33,9840.0,0.15
2024-08-08 14:00,94.25,12.23,10.25,93.57,9837.0,0.15
2024-08-08 15:00,120.43,12.24,10.37,94.58,9835.0,0.16
2024-08-08 16:00,47.9,12.19,10.35,95.32,9833.0,0.18
2024-08-08 17:00,0.0,12.21,10.66,95.96,9833.0,-999.0
2024-08-08 18:00,0.0,12.44,11.35,95.84,9836.0,-999.0
2024-08-08 19:00,0.0,12.7,12.1,95.8,9834.0,-999.0
2024-08-08 20:00,0.0,12.93,12.77,95.69,9829.0,-999.0
2024-08-08 21:00,0.0,13.15,13.4,95.61,9824.0,-999.0
2024-08-08 22:00,0.0,13.39,13.48,95.7,9819.0,-999.0
2024-08-08 23:00,0.0,13.71,13.58,94.96,9823.0,-999.0
2024-08-09 00:00,0.0,13.14,12.8,90.47,9843.0,-999.0
2024-08-09 01:00,0.0,11.87,10.71,86.84,9853.0,-999.0
2024-08-09 02:00,0.0,11.13,9.18,86.84,9857.0,-999.0
