time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo
2024-11-11 06:00,0.0,-1.72,4.52,44.66,7923.999999999999,-999.0
2024-11-11 07:00,107.65,0.0,4.36,44.55,7923.999999999999,0.33
2024-11-11 08:00,277.95,5.26,4.23,42.22,7923.999999999999,0.31
2024-11-11 09:00,439.92,8.04,4.33,35.57,7922.0,0.31
2024-11-11 10:00,545.15,11.31,2.73,27.97,7919.0,0.29
2024-11-11 11:00,592.17,14.35,1.3,19.72,7913.0,0.28
2024-11-11 12:00,581.25,15.66,1.09,18.39,7903.0,0.29
2024-11-11 13:00,498.77,16.02,1.4,19.06,7894.0,0.28
2024-11-11 14:00,365.98,15.64,1.81,22.86,7889.0,0.29
2024-11-11 15:00,191.88,13.42,2.01,41.37,7886.0,0.28
2024-11-11 16:00,30.25,8.92,2.65,53.0,7884.0,0.27
2024-11-11 17:00,0.0,6.62,2.8,48.32,7884.0,-999.0
2024-11-11 18:00,0.0,5.68,2.91,49.91,7884.999999999999,-999.0
2024-11-11 19:00,0.0,4.21,3.15,53.76,7881.999999999999,-999.0
2024-11-11 20:00,0.0,2.91,3.39,56.05,7878.0,-999.0
2024-11-11 21:00,0.0,2.11,3.62,55.93,7873.0,-999.0
2024-11-11 22:00,0.0,1.27,3.93,56.72,7868.000000000001,-999.0
2024-11-11 23:00,0.0,0.6,4.21,57.32,7862.0,-999.0
2024-11-12 00:00,0.0,0.14,4.39,57.37,7855.0,-999.0
2024-11-12 01:00,0.0,-0.32,4.49,57.57,7850.0,-999.0
2024-11-12 02:00,0.0,-0.71,4.65,57.24,7845.0,-999.0
2024-11-12 03:00,0.0,-0.89,4.83,55.85,7839.0,-999.0
2024-11-12 04:00,0.0,-0.95,4.88,54.32,7834.999999999999,-999.0
2024-11-12 05:00,0.0,-0.98,4.78,53.74,7829.000000000001,-999.0
2024-11-12 06:00,0.0,-0.98,4.67,53.93,7823.999999999999,-999.0
2024-11-12 07:00,103.28,0.77,4.54,52.62,7818.000000000001,0.34
2024-11-12 08:00,272.02,5.73,5.08,45.34,7813.0,0.31
2024-11-12 09:00,425.75,8.73,5.51,39.66,7809.0,0.3
2024-11-12 10:00,523.78,11.72,6.58,29.73,7804.000000000001,0.28
2024-11-12 11:00,568.35,13.1,7.55,23.65,7795.999999999999,0.27
2024-11-12 12:00,524.97,13.05,9.04,22.2,7788.0,0.28
2024-11-12 13:00,431.5,12.23,9.97,22.99,7784.999999999999,0.29
2024-11-12 14:00,307.88,10.95,9.73,24.56,7790.000000000001,0.29
2024-11-12 15:00,145.0,9.38,8.22,27.09,7795.999999999999,0.25
2024-11-12 16:00,18.2,6.3,6.51,35.68,7804.000000000001,0.28
2024-11-12 17:00,0.0,3.09,6.42,46.86,7815.000000000001,-999.0
2024-11-12 18:00,0.0,1.92,5.33,55.46,7826.000000000001,-999.0
2024-11-12 19:00,0.0,1.17,3.68,64.28,7838.0,-999.0
2024-11-12 20:00,0.0,0.91,3.02,69.63,7848.999999999999,-999.0
2024-11-12 21:00,0.0,1.03,3.29,69.66,7856.0,-999.0
2024-11-12 22:00,0.0,1.5,3.82,65.17,7861.0,-999.0
2024-11-12 23:00,0.0,1.37,4.05,62.66,7867.0,-999.0
2024-11-13 00:00,0.0,1.03,4.12,61.97,7873.999999999999,-999.0
2024-11-13 01:00,0.0,-0.06,3.62,65.52,7883.0,-999.0
2024-11-13 02:00,0.0,-1.49,3.28,71.97,7892.0,-999.0
2024-11-13 03:00,0.0,-2.32,3.13,75.95,7898.999999999999,-999.0
2024-11-13 04:00,0.0,-2.98,3.03,79.04,7908.0,-999.0
2024-11-13 05:00,0.0,-3.44,2.95,80.04,7916.0,-999.0
2024-11-13 06:00,0.0,-3.93,2.85,80.31,7920.999999999999,-999.0
2024-11-13 07:00,99.38,-2.95,2.65,73.18,7926.000000000001,0.32
2024-11-13 08:00,271.67,0.38,3.87,55.5,7929.000000000001,0.24
2024-11-13 09:00,429.3,2.64,4.34,43.74,7928.0,0.25
2024-11-13 10:00,535.55,5.24,3.87,33.98,7925.0,0.24
2024-11-13 11:00,579.17,7.83,3.28,26.13,7919.0,0.23
2024-11-13 12:00,562.7,9.82,2.8,21.46,7912.0,0.24
2024-11-13 13:00,489.08,11.03,2.3,19.4,7908.0,0.25
2024-11-13 14:00,354.75,11.29,1.96,19.63,7906.999999999999,0.26
2024-11-13 15:00,187.68,10.11,1.49,24.84,7909.999999999999,0.28
2024-11-13 16:00,26.98,6.57,0.99,39.03,7915.000000000001,0.31
2024-11-13 17:00,0.0,2.98,1.43,44.49,7918.000000000001,-999.0
2024-11-13 18:00,0.0,0.92,2.16,51.37,7920.0,-999.0
2024-11-13 19:00,0.0,-0.07,2.9,54.18,7919.0,-999.0
2024-11-13 20:00,0.0,-0.38,3.27,54.28,7916.0,-999.0
2024-11-13 21:00,0.0,-0.55,3.57,53.51,7914.0,-999.0
2024-11-13 22:00,0.0,-0.72,3.87,51.61,7912.0,-999.0
2024-11-13 23:00,0.0,-0.7,4.05,49.08,7908.0,-999.0
2024-11-14 00:00,0.0,-0.68,4.13,47.44,7903.0,-999.0
2024-11-14 01:00,0.0,-0.77,4.17,47.56,7901.000000000001,-999.0
2024-11-14 02:00,0.0,-0.86,4.18,47.91,7900.0,-999.0
2024-11-14 03:00,0.0,-0.96,4.19,47.63,7898.999999999999,-999.0
2024-11-14 04:00,0.0,-1.18,4.22,47.14,7900.0,-999.0
2024-11-14 05:00,0.0,-1.44,4.28,47.02,7903.0,-999.0
2024-11-14 06:00,0.0,-1.55,4.35,46.52,7905.0,-999.0
2024-11-14 07:00,97.78,-0.14,4.32,44.55,7906.0,0.33
2024-11-14 08:00,275.9,4.85,4.44,37.78,7908.0,0.27
2024-11-14 09:00,427.33,8.64,3.96,28.09,7908.0,0.25
2024-11-14 10:00,533.62,12.42,2.05,19.36,7906.0,0.24
2024-11-14 11:00,596.42,14.64,1.03,15.0,7902.0,0.25
2024-11-14 12:00,549.88,15.56,1.64,14.13,7895.999999999999,0.22
2024-11-14 13:00,490.17,15.84,2.39,14.22,7892.0,0.24
2024-11-14 14:00,362.6,15.23,3.15,15.73,7891.0,0.28
2024-11-14 15:00,193.52,13.23,3.51,22.41,7893.000000000001,0.31
2024-11-14 16:00,29.23,7.99,3.01,42.53,7895.999999999999,0.32
2024-11-14 17:00,0.0,4.51,3.19,48.86,7900.0,-999.0
2024-11-14 18:00,0.0,3.37,3.26,51.98,7902.0,-999.0
2024-11-14 19:00,0.0,2.39,3.49,53.96,7900.0,-999.0
2024-11-14 20:00,0.0,1.75,3.68,53.72,7895.999999999999,-999.0
2024-11-14 21:00,0.0,1.22,3.84,52.55,7891.0,-999.0
2024-11-14 22:00,0.0,0.69,3.96,50.83,7886.0,-999.0
2024-11-14 23:00,0.0,0.17,4.0,48.86,7880.0,-999.0
2024-11-15 00:00,0.0,-0.34,3.93,47.45,7876.000000000001,-999.0
2024-11-15 01:00,0.0,-0.74,3.84,45.52,7873.0,-999.0
2024-11-15 02:00,0.0,-0.99,3.76,43.09,7870.0,-999.0
2024-11-15 03:00,0.0,-1.09,3.72,40.71,7866.0,-999.0
2024-11-15 04:00,0.0,-1.11,3.72,38.27,7861.0,-999.0
2024-11-15 05:00,0.0,-0.95,3.73,36.4,7856.999999999999,-999.0
2024-11-15 06:00,0.0,-0.47,3.57,34.75,7851.000000000001,-999.0
2024-11-15 07:00,83.72,0.76,3.37,35.7,7844.0,0.27
2024-11-15 08:00,258.05,5.03,2.95,36.12,7838.0,0.2
2024-11-15 09:00,411.58,8.52,3.85,22.06,7830.0,0.2
2024-11-15 10:00,523.33,11.71,5.07,19.8,7822.0,0.2
2024-11-15 11:00,578.62,14.78,6.91,16.7,7809.999999999999,0.21
2024-11-15 12:00,567.6,16.24,8.29,14.78,7798.999999999999,0.22
2024-11-15 13:00,490.35,16.44,9.43,14.51,7790.000000000001,0.23
2024-11-15 14:00,360.38,15.92,9.86,15.54,7784.999999999999,0.25
2024-11-15 15:00,188.68,14.4,8.92,18.27,7784.0,0.28
2024-11-15 16:00,26.2,10.76,7.42,24.95,7784.999999999999,0.3
2024-11-15 17:00,0.0,7.0,6.84,32.8,7786.0,-999.0
2024-11-15 18:00,0.0,5.39,6.9,36.38,7786.0,-999.0
2024-11-15 19:00,0.0,4.21,6.93,38.59,7784.0,-999.0
2024-11-15 20:00,0.0,3.95,7.21,37.91,7781.999999999999,-999.0
2024-11-15 21:00,0.0,4.19,7.28,36.2,7780.0,-999.0
2024-11-15 22:00,0.0,4.39,7.47,35.39,7777.0,-999.0
2024-11-15 23:00,0.0,4.28,7.33,36.4,7775.0,-999.0
2024-11-16 00:00,0.0,4.0,7.12,38.96,7775.0,-999.0
2024-11-16 01:00,0.0,3.48,6.72,42.49,7777.0,-999.0
2024-11-16 02:00,0.0,2.24,5.61,47.29,7779.000000000001,-999.0
2024-11-16 03:00,0.0,0.96,4.88,51.28,7781.999999999999,-999.0
2024-11-16 04:00,0.0,-0.04,4.42,53.34,7786.0,-999.0
2024-11-16 05:00,0.0,-0.97,4.15,55.42,7790.000000000001,-999.0
2024-11-16 06:00,0.0,-1.66,4.0,56.85,7794.0,-999.0
2024-11-16 07:00,87.15,-0.82,3.62,54.8,7798.999999999999,0.31
2024-11-16 08:00,259.7,3.92,3.89,40.88,7805.0,0.24
2024-11-16 09:00,411.8,6.68,4.26,30.43,7806.999999999999,0.25
2024-11-16 10:00,515.3,8.31,3.59,25.97,7808.0,0.23
2024-11-16 11:00,558.47,9.47,2.58,23.26,7804.000000000001,0.23
2024-11-16 12:00,549.62,10.25,1.67,21.46,7798.999999999999,0.25
2024-11-16 13:00,455.58,10.59,0.9,20.67,7797.0,0.23
2024-11-16 14:00,320.05,10.31,0.34,20.87,7798.0,0.22
2024-11-16 15:00,156.38,9.21,0.37,22.92,7804.000000000001,0.22
2024-11-16 16:00,18.77,5.88,1.27,36.9,7813.0,0.28
2024-11-16 17:00,0.0,2.79,2.16,47.08,7825.0,-999.0
2024-11-16 18:00,0.0,1.17,2.13,55.78,7837.0,-999.0
2024-11-16 19:00,0.0,-0.23,1.76,63.41,7847.0,-999.0
2024-11-16 20:00,0.0,-1.42,1.67,71.9,7854.000000000001,-999.0
2024-11-16 21:00,0.0,-2.12,1.69,77.75,7859.0,-999.0
2024-11-16 22:00,0.0,-2.21,1.54,79.11,7862.0,-999.0
2024-11-16 23:00,0.0,-2.26,1.22,79.2,7862.0,-999.0
2024-11-17 00:00,0.0,-2.49,0.65,79.96,7861.0,-999.0
2024-11-17 01:00,0.0,-2.66,0.66,79.82,7859.999999999999,-999.0
2024-11-17 02:00,0.0,-3.52,1.56,83.31,7858.0,-999.0
2024-11-17 03:00,0.0,-4.12,2.35,84.13,7855.0,-999.0
2024-11-17 04:00,0.0,-4.28,2.79,80.55,7853.0,-999.0
2024-11-17 05:00,0.0,-4.25,3.14,75.36,7854.000000000001,-999.0
2024-11-17 06:00,0.0,-4.16,3.67,69.85,7856.999999999999,-999.0
2024-11-17 07:00,81.82,-2.75,4.77,59.42,7856.999999999999,0.29
2024-11-17 08:00,251.02,0.93,5.99,43.41,7856.0,0.2
2024-11-17 09:00,405.42,4.66,5.82,29.9,7855.0,0.2
2024-11-17 10:00,523.28,7.32,4.65,20.2,7855.0,0.21
2024-11-17 11:00,571.62,9.03,3.47,15.56,7851.000000000001,0.21
2024-11-17 12:00,564.55,10.01,2.85,13.43,7844.0,0.22
2024-11-17 13:00,477.08,10.35,2.6,12.72,7839.0,0.21
2024-11-17 14:00,347.95,10.06,2.23,12.86,7836.0,0.22
2024-11-17 15:00,179.73,8.87,1.34,18.57,7834.0,0.25
2024-11-17 16:00,23.55,5.81,0.88,28.62,7834.999999999999,0.3
2024-11-17 17:00,0.0,3.77,0.81,25.62,7834.999999999999,-999.0
2024-11-17 18:00,0.0,1.51,1.97,31.01,7834.0,-999.0
2024-11-17 19:00,0.0,-0.93,3.2,38.67,7831.0,-999.0
2024-11-17 20:00,0.0,-2.23,3.93,43.09,7831.0,-999.0
2024-11-17 21:00,0.0,-2.75,4.24,44.76,7831.999999999999,-999.0
2024-11-17 22:00,0.0,-2.99,4.61,45.39,7829.000000000001,-999.0
2024-11-17 23:00,0.0,-2.58,6.31,43.25,7811.0,-999.0
2024-11-18 00:00,0.0,-3.57,5.29,47.77,7800.0,-999.0
2024-11-18 01:00,0.0,-4.08,3.84,51.64,7805.0,-999.0
2024-11-18 02:00,0.0,-3.19,3.89,47.63,7806.0,-999.0
2024-11-18 03:00,0.0,-2.76,3.87,44.35,7800.0,-999.0
2024-11-18 04:00,0.0,-2.61,3.94,42.73,7790.000000000001,-999.0
2024-11-18 05:00,0.0,-2.31,3.94,40.9,7784.999999999999,-999.0
2024-11-18 06:00,0.0,-2.39,4.04,40.17,7783.0,-999.0
2024-11-18 07:00,73.97,-1.27,5.12,37.25,7781.0,0.35
2024-11-18 08:00,213.93,2.01,6.44,31.12,7777.0,0.34
2024-11-18 09:00,339.58,5.46,6.66,29.5,7773.0,0.35
2024-11-18 10:00,416.15,8.86,5.52,29.49,7769.0,0.33
2024-11-18 11:00,439.23,10.69,5.55,30.51,7763.0,0.32
2024-11-18 12:00,367.55,10.69,6.45,34.54,7756.999999999999,0.26
2024-11-18 13:00,375.92,10.05,6.59,37.14,7753.0,0.33
2024-11-18 14:00,277.02,9.68,6.22,35.9,7751.000000000001,0.35
2024-11-18 15:00,141.25,8.8,5.59,36.46,7754.000000000001,0.32
2024-11-18 16:00,20.95,5.29,4.69,46.14,7759.0,0.31
2024-11-18 17:00,0.0,1.86,4.73,53.51,7769.0,-999.0
2024-11-18 18:00,0.0,0.9,5.11,54.91,7776.000000000001,-999.0
2024-11-18 19:00,0.0,-0.23,4.73,57.68,7780.0,-999.0
2024-11-18 20:00,0.0,-1.35,3.95,61.04,7784.0,-999.0
2024-11-18 21:00,0.0,-1.67,3.23,60.15,7790.000000000001,-999.0
2024-11-18 22:00,0.0,-2.46,2.91,61.29,7795.0,-999.0
2024-11-18 23:00,0.0,-3.05,2.96,61.28,7798.999999999999,-999.0
2024-11-19 00:00,0.0,-3.62,3.0,60.73,7803.0,-999.0
2024-11-19 01:00,0.0,-4.38,2.88,60.66,7806.0,-999.0
2024-11-19 02:00,0.0,-4.98,2.64,60.76,7808.0,-999.0
2024-11-19 03:00,0.0,-4.82,2.13,59.64,7809.999999999999,-999.0
2024-11-19 04:00,0.0,-5.4,1.82,60.43,7812.0,-999.0
2024-11-19 05:00,0.0,-5.53,1.8,60.48,7816.0,-999.0
2024-11-19 06:00,0.0,-4.9,1.68,57.67,7823.0,-999.0
2024-11-19 07:00,54.6,-4.02,1.61,54.42,7831.0,0.3
2024-11-19 08:00,191.23,-1.66,3.7,39.01,7840.000000000001,0.28
2024-11-19 09:00,337.45,-0.24,5.92,30.5,7845.999999999999,0.31
2024-11-19 10:00,436.1,0.61,6.53,24.48,7851.000000000001,0.3
2024-11-19 11:00,470.6,0.96,6.9,20.99,7854.000000000001,0.3
2024-11-19 12:00,459.15,1.02,7.35,19.57,7856.999999999999,0.29
2024-11-19 13:00,411.15,0.86,7.74,19.61,7862.0,0.29
2024-11-19 14:00,292.02,0.26,8.0,20.91,7870.0,0.32
2024-11-19 15:00,137.38,-0.67,7.81,22.77,7879.000000000001,0.3
2024-11-19 16:00,18.95,-2.5,6.47,27.56,7886.0,0.31
2024-11-19 17:00,0.0,-4.54,5.41,34.91,7894.0,-999.0
2024-11-19 18:00,0.0,-4.77,6.2,34.4,7904.000000000001,-999.0
2024-11-19 19:00,0.0,-5.04,6.31,33.01,7911.0,-999.0
2024-11-19 20:00,0.0,-5.42,6.21,33.14,7915.000000000001,-999.0
2024-11-19 21:00,0.0,-5.83,6.1,33.67,7920.999999999999,-999.0
2024-11-19 22:00,0.0,-6.28,5.67,34.67,7926.000000000001,-999.0
2024-11-19 23:00,0.0,-6.67,5.15,35.86,7925.0,-999.0
2024-11-20 00:00,0.0,-6.85,4.73,36.41,7922.0,-999.0
2024-11-20 01:00,0.0,-6.42,4.11,34.36,7920.0,-999.0
2024-11-20 02:00,0.0,-5.46,3.22,28.99,7919.0,-999.0
2024-11-20 03:00,0.0,-5.22,2.69,28.4,7919.0,-999.0
2024-11-20 04:00,0.0,-5.58,2.75,32.62,7920.0,-999.0
2024-11-20 05:00,0.0,-5.66,3.01,34.87,7923.0,-999.0
2024-11-20 06:00,0.0,-5.46,2.98,35.94,7927.0,-999.0
2024-11-20 07:00,72.95,-4.3,3.03,35.26,7931.999999999999,0.28
2024-11-20 08:00,242.62,-0.86,3.27,23.74,7936.0,0.2
2024-11-20 09:00,398.45,2.2,2.33,18.34,7938.0,0.21
2024-11-20 10:00,510.58,4.73,2.49,18.17,7938.0,0.22
2024-11-20 11:00,559.83,6.52,2.99,19.19,7936.0,0.23
2024-11-20 12:00,536.28,7.52,3.6,20.12,7931.999999999999,0.22
2024-11-20 13:00,467.27,7.88,3.88,21.42,7931.0,0.23
2024-11-20 14:00,332.85,7.59,3.42,23.44,7931.0,0.22
2024-11-20 15:00,175.68,5.75,1.71,35.74,7933.0,0.25
2024-11-20 16:00,21.73,2.36,0.88,41.0,7938.0,0.3
2024-11-20 17:00,0.0,1.24,1.19,38.17,7945.0,-999.0
2024-11-20 18:00,0.0,0.22,2.16,41.94,7951.000000000001,-999.0
2024-11-20 19:00,0.0,-0.79,2.89,46.84,7954.000000000001,-999.0
2024-11-20 20:00,0.0,-1.42,3.35,50.3,7954.000000000001,-999.0
2024-11-20 21:00,0.0,-1.61,3.84,51.08,7951.000000000001,-999.0
2024-11-20 22:00,0.0,-1.53,4.29,50.73,7948.999999999999,-999.0
2024-11-20 23:00,0.0,-1.34,4.57,50.15,7947.0,-999.0
2024-11-21 00:00,0.0,-1.07,4.48,49.25,7944.0,-999.0
2024-11-21 01:00,0.0,-0.44,3.96,46.09,7943.000000000001,-999.0
2024-11-21 02:00,0.0,0.43,3.44,42.28,7945.0,-999.0
2024-11-21 03:00,0.0,1.23,2.98,39.92,7947.0,-999.0
2024-11-21 04:00,0.0,1.93,2.33,38.52,7950.0,-999.0
2024-11-21 05:00,0.0,2.4,1.98,36.91,7952.0,-999.0
2024-11-21 06:00,0.0,1.97,2.04,37.16,7954.000000000001,-999.0
2024-11-21 07:00,49.88,2.11,2.32,36.98,7956.0,0.26
2024-11-21 08:00,206.45,4.53,2.91,37.52,7958.0,0.23
2024-11-21 09:00,369.98,7.73,3.54,25.48,7959.0,0.28
2024-11-21 10:00,475.33,10.8,2.8,19.33,7958.0,0.27
2024-11-21 11:00,536.95,13.24,1.27,16.19,7951.000000000001,0.28
2024-11-21 12:00,508.1,14.74,0.5,14.75,7943.000000000001,0.26
2024-11-21 13:00,439.62,15.29,1.46,14.96,7937.0,0.28
2024-11-21 14:00,313.7,14.61,1.99,20.14,7934.999999999999,0.29
2024-11-21 15:00,143.12,11.57,1.93,30.17,7938.0,0.25
2024-11-21 16:00,16.08,7.8,1.52,32.64,7942.0,0.27
2024-11-21 17:00,0.0,5.13,0.52,35.78,7947.0,-999.0
2024-11-21 18:00,0.0,3.25,2.08,39.53,7950.0,-999.0
2024-11-21 19:00,0.0,1.25,3.41,45.59,7950.0,-999.0
2024-11-21 20:00,0.0,0.36,4.01,46.78,7948.0,-999.0
2024-11-21 21:00,0.0,0.67,4.32,41.56,7945.999999999999,-999.0
2024-11-21 22:00,0.0,1.18,4.5,35.84,7944.0,-999.0
2024-11-21 23:00,0.0,1.64,4.45,31.52,7943.000000000001,-999.0
2024-11-22 00:00,0.0,2.02,4.16,29.23,7942.0,-999.0
2024-11-22 01:00,0.0,2.26,3.89,28.37,7941.0,-999.0
2024-11-22 02:00,0.0,2.33,3.78,28.05,7940.000000000001,-999.0
2024-11-22 03:00,0.0,2.06,3.83,27.88,7939.0,-999.0
2024-11-22 04:00,0.0,1.77,3.87,27.72,7938.0,-999.0
2024-11-22 05:00,0.0,1.8,3.82,26.93,7938.0,-999.0
2024-11-22 06:00,0.0,1.93,3.73,25.77,7938.0,-999.0
2024-11-22 07:00,36.03,2.67,3.6,25.31,7937.0,0.23
2024-11-22 08:00,119.9,6.39,3.6,26.53,7938.0,0.24
2024-11-22 09:00,216.38,10.67,4.02,19.55,7937.0,0.23
2024-11-22 10:00,289.2,14.01,3.16,12.27,7934.999999999999,0.23
2024-11-22 11:00,375.9,16.71,2.25,9.57,7927.0,0.35
2024-11-22 12:00,366.62,17.96,1.81,9.08,7918.000000000001,0.36
2024-11-22 13:00,428.12,18.46,1.36,9.21,7912.0,0.27
2024-11-22 14:00,306.42,18.03,0.75,11.48,7908.0,0.29
2024-11-22 15:00,130.32,15.08,0.61,27.22,7906.999999999999,0.22
2024-11-22 16:00,13.65,11.2,0.76,27.18,7908.0,0.23
2024-11-22 17:00,0.0,8.36,1.83,28.76,7911.0,-999.0
2024-11-22 18:00,0.0,6.09,3.03,33.47,7912.0,-999.0
2024-11-22 19:00,0.0,4.2,3.71,37.25,7909.999999999999,-999.0
2024-11-22 20:00,0.0,3.45,3.9,37.47,7908.0,-999.0
2024-11-22 21:00,0.0,3.63,3.89,35.55,7906.0,-999.0
2024-11-22 22:00,0.0,4.02,3.81,33.49,7903.0,-999.0
2024-11-22 23:00,0.0,4.38,3.72,31.57,7898.999999999999,-999.0
2024-11-23 00:00,0.0,4.4,3.65,30.75,7894.0,-999.0
2024-11-23 01:00,0.0,3.47,3.64,28.78,7890.000000000001,-999.0
2024-11-23 02:00,0.0,3.21,3.72,27.0,7886.0,-999.0
2024-11-23 03:00,0.0,3.02,3.94,26.85,7881.999999999999,-999.0
2024-11-23 04:00,0.0,2.33,4.15,26.62,7880.0,-999.0
2024-11-23 05:00,0.0,1.73,4.33,26.32,7879.000000000001,-999.0
2024-11-23 06:00,0.0,1.16,4.56,26.65,7877.0,-999.0
2024-11-23 07:00,43.25,1.92,4.75,26.13,7873.999999999999,0.26
2024-11-23 08:00,196.45,6.15,4.93,21.8,7870.999999999999,0.24
2024-11-23 09:00,338.92,10.98,6.08,14.74,7866.0,0.25
2024-11-23 10:00,445.98,14.56,6.0,11.88,7859.0,0.26
2024-11-23 11:00,493.67,17.23,5.78,9.61,7848.0,0.25
2024-11-23 12:00,485.55,18.48,5.47,9.28,7834.999999999999,0.25
2024-11-23 13:00,431.95,18.89,5.45,9.9,7826.000000000001,0.27
2024-11-23 14:00,307.5,17.98,4.76,18.08,7822.0,0.28
2024-11-23 15:00,148.25,15.37,3.98,22.63,7820.999999999999,0.26
2024-11-23 16:00,18.1,10.54,3.39,27.01,7820.999999999999,0.29
2024-11-23 17:00,0.0,7.13,3.7,31.79,7822.0,-999.0
2024-11-23 18:00,0.0,5.22,3.83,35.71,7822.0,-999.0
2024-11-23 19:00,0.0,3.91,3.94,38.37,7823.0,-999.0
2024-11-23 20:00,0.0,3.14,4.08,38.71,7823.999999999999,-999.0
2024-11-23 21:00,0.0,2.66,4.16,38.7,7823.999999999999,-999.0
2024-11-23 22:00,0.0,2.29,4.16,39.21,7823.999999999999,-999.0
2024-11-23 23:00,0.0,2.07,4.11,39.65,7823.0,-999.0
2024-11-24 00:00,0.0,1.89,4.15,39.79,7820.999999999999,-999.0
2024-11-24 01:00,0.0,1.9,4.27,39.22,7819.0,-999.0
2024-11-24 02:00,0.0,1.82,4.26,39.27,7819.0,-999.0
2024-11-24 03:00,0.0,1.8,4.2,39.68,7818.000000000001,-999.0
2024-11-24 04:00,0.0,1.58,4.12,40.86,7818.000000000001,-999.0
2024-11-24 05:00,0.0,0.93,3.94,42.44,7820.0,-999.0
2024-11-24 06:00,0.0,1.12,3.51,42.82,7822.0,-999.0
2024-11-24 07:00,48.38,2.36,2.91,42.31,7823.999999999999,0.31
2024-11-24 08:00,174.4,5.85,1.89,41.52,7826.000000000001,0.31
2024-11-24 09:00,311.15,9.37,2.19,33.07,7826.000000000001,0.36
2024-11-24 10:00,394.02,11.75,3.23,27.66,7823.999999999999,0.34
2024-11-24 11:00,425.35,13.35,4.71,25.12,7817.0,0.33
2024-11-24 12:00,404.4,14.01,5.8,23.42,7809.0,0.32
2024-11-24 13:00,342.77,13.98,6.3,22.83,7806.999999999999,0.33
2024-11-24 14:00,239.25,12.96,6.05,24.5,7813.0,0.33
2024-11-24 15:00,104.57,10.97,4.34,30.65,7823.0,0.27
2024-11-24 16:00,10.95,6.86,2.91,45.6,7837.0,0.28
2024-11-24 17:00,0.0,3.44,5.1,61.39,7856.0,-999.0
2024-11-24 18:00,0.0,0.73,5.98,82.11,7875.0,-999.0
2024-11-24 19:00,0.0,-0.66,5.22,91.34,7886.0,-999.0
2024-11-24 20:00,0.0,-1.1,4.25,90.95,7892.0,-999.0
2024-11-24 21:00,0.0,-1.41,3.61,91.54,7898.0,-999.0
2024-11-24 22:00,0.0,-1.75,3.01,92.31,7902.0,-999.0
2024-11-24 23:00,0.0,-2.04,2.38,93.38,7905.0,-999.0
2024-11-25 00:00,0.0,-2.38,1.86,94.59,7906.999999999999,-999.0
2024-11-25 01:00,0.0,-2.86,1.82,95.89,7909.999999999999,-999.0
2024-11-25 02:00,0.0,-3.34,1.72,97.46,7916.0,-999.0
2024-11-25 03:00,0.0,-3.67,1.36,97.76,7922.0,-999.0
2024-11-25 04:00,0.0,-3.85,0.9,95.33,7929.000000000001,-999.0
2024-11-25 05:00,0.0,-4.3,0.25,94.35,7934.999999999999,-999.0
2024-11-25 06:00,0.0,-4.64,0.82,92.89,7940.000000000001,-999.0
2024-11-25 07:00,57.78,-4.5,1.5,88.78,7943.000000000001,0.25
2024-11-25 08:00,232.93,-1.52,2.44,66.03,7945.999999999999,0.24
2024-11-25 09:00,400.02,1.49,1.84,40.87,7947.0,0.37
2024-11-25 10:00,517.35,3.67,0.77,27.29,7945.999999999999,0.36
2024-11-25 11:00,570.72,5.3,0.55,20.33,7941.0,0.34
2024-11-25 12:00,551.5,6.46,0.81,16.89,7933.0,0.34
2024-11-25 13:00,473.77,7.18,1.3,15.06,7927.0,0.36
2024-11-25 14:00,336.65,7.28,1.75,14.83,7923.999999999999,0.36
2024-11-25 15:00,144.35,6.32,2.2,21.03,7923.0,0.24
2024-11-25 16:00,12.93,2.55,2.6,33.97,7923.999999999999,0.23
2024-11-25 17:00,0.0,0.13,3.54,41.46,7925.0,-999.0
2024-11-25 18:00,0.0,-0.81,4.71,48.53,7925.0,-999.0
2024-11-25 19:00,0.0,-1.94,5.05,51.34,7922.0,-999.0
2024-11-25 20:00,0.0,-2.55,5.09,53.49,7918.000000000001,-999.0
2024-11-25 21:00,0.0,-2.45,5.18,54.27,7911.0,-999.0
2024-11-25 22:00,0.0,-1.51,5.01,51.55,7906.0,-999.0
2024-11-25 23:00,0.0,-1.08,4.41,50.83,7901.000000000001,-999.0
2024-11-26 00:00,0.0,-1.17,3.93,52.76,7893.000000000001,-999.0
2024-11-26 01:00,0.0,-1.25,3.66,56.3,7889.0,-999.0
2024-11-26 02:00,0.0,-0.91,3.3,59.4,7887.0,-999.0
2024-11-26 03:00,0.0,-0.14,2.55,59.9,7883.0,-999.0
2024-11-26 04:00,0.0,0.67,1.72,58.51,7876.000000000001,-999.0
2024-11-26 05:00,0.0,0.19,1.9,61.97,7872.0,-999.0
2024-11-26 06:00,0.0,-0.33,2.37,66.66,7869.0,-999.0
2024-11-26 07:00,28.33,-0.06,2.49,68.07,7865.000000000001,0.27
2024-11-26 08:00,113.05,3.22,2.79,60.13,7865.000000000001,0.27
2024-11-26 09:00,198.68,6.17,2.9,51.05,7865.000000000001,0.27
2024-11-26 10:00,263.08,8.67,1.82,44.02,7863.0,0.27
2024-11-26 11:00,301.6,10.42,0.6,38.1,7855.0,0.27
